Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-02 07:35:00,4.0,7.0,3.0,6.0,92.0,889.0
2023-12-02 07:40:00,6.0,4.0,7.0,11.0,90.0,890.0
2023-12-02 07:45:00,11.0,6.0,4.0,6.0,90.0,886.0
2023-12-02 07:50:00,6.0,11.0,6.0,7.0,93.0,884.0
2023-12-02 07:55:00,7.0,6.0,11.0,7.0,96.0,883.0
2023-12-02 08:00:00,7.0,7.0,6.0,11.0,105.0,882.0
2023-12-02 08:05:00,11.0,7.0,7.0,8.0,101.0,877.0
2023-12-02 08:10:00,8.0,11.0,7.0,12.0,112.0,879.0
2023-12-02 08:15:00,12.0,8.0,11.0,6.0,104.0,874.0
2023-12-02 08:20:00,6.0,12.0,8.0,9.0,104.0,874.0
2023-12-02 08:25:00,9.0,6.0,12.0,1.0,106.0,873.0
2023-12-02 08:30:00,1.0,9.0,6.0,8.0,109.0,879.0
2023-12-02 08:35:00,8.0,1.0,9.0,4.0,107.0,879.0
2023-12-02 08:40:00,4.0,8.0,1.0,11.0,110.0,884.0
2023-12-02 08:45:00,11.0,4.0,8.0,9.0,102.0,880.0
2023-12-02 08:50:00,9.0,11.0,4.0,10.0,98.0,879.0
2023-12-02 08:55:00,10.0,9.0,11.0,16.0,94.0,878.0
2023-12-02 09:00:00,16.0,10.0,9.0,7.0,86.0,870.0
2023-12-02 09:05:00,7.0,16.0,10.0,19.0,85.0,866.0
2023-12-02 09:10:00,19.0,7.0,16.0,4.0,71.0,854.0
2023-12-02 09:15:00,4.0,19.0,7.0,6.0,71.0,856.0
2023-12-02 09:20:00,6.0,4.0,19.0,11.0,74.0,857.0
2023-12-02 09:25:00,11.0,6.0,4.0,4.0,71.0,854.0
2023-12-02 09:30:00,4.0,11.0,6.0,6.0,76.0,858.0
2023-12-02 09:35:00,6.0,4.0,11.0,7.0,80.0,863.0
2023-12-02 09:40:00,7.0,6.0,4.0,3.0,80.0,863.0
2023-12-02 09:45:00,3.0,7.0,6.0,5.0,81.0,866.0
2023-12-02 09:50:00,5.0,3.0,7.0,6.0,81.0,865.0
2023-12-02 09:55:00,6.0,5.0,3.0,8.0,84.0,869.0
2023-12-02 10:00:00,8.0,6.0,5.0,6.0,81.0,868.0
2023-12-02 10:05:00,6.0,8.0,6.0,5.0,81.0,866.0
2023-12-02 10:10:00,5.0,6.0,8.0,4.0,85.0,873.0
2023-12-02 10:15:00,4.0,5.0,6.0,9.0,86.0,875.0
2023-12-02 10:20:00,9.0,4.0,5.0,8.0,84.0,871.0
2023-12-02 10:25:00,8.0,9.0,4.0,9.0,78.0,866.0
2023-12-02 10:30:00,9.0,8.0,9.0,10.0,71.0,863.0
2023-12-02 10:35:00,10.0,9.0,8.0,7.0,64.0,862.0
2023-12-02 10:40:00,7.0,10.0,9.0,4.0,59.0,859.0
2023-12-02 10:45:00,4.0,7.0,10.0,5.0,58.0,858.0
2023-12-02 10:50:00,5.0,4.0,7.0,9.0,61.0,862.0
2023-12-02 10:55:00,9.0,5.0,4.0,5.0,63.0,855.0
2023-12-02 11:00:00,5.0,9.0,5.0,6.0,60.0,853.0
2023-12-02 11:05:00,6.0,5.0,9.0,9.0,64.0,852.0
2023-12-02 11:10:00,9.0,6.0,5.0,5.0,58.0,847.0
2023-12-02 11:15:00,5.0,9.0,6.0,7.0,55.0,849.0
2023-12-02 11:20:00,7.0,5.0,9.0,2.0,52.0,853.0
2023-12-02 11:25:00,2.0,7.0,5.0,2.0,54.0,861.0
2023-12-02 11:30:00,2.0,2.0,7.0,3.0,57.0,865.0
2023-12-02 11:35:00,3.0,2.0,2.0,2.0,58.0,863.0
2023-12-02 11:40:00,2.0,3.0,2.0,3.0,57.0,867.0
2023-12-02 11:45:00,3.0,2.0,3.0,8.0,56.0,867.0
2023-12-02 11:50:00,8.0,3.0,2.0,11.0,51.0,873.0
2023-12-02 11:55:00,11.0,8.0,3.0,2.0,49.0,867.0
2023-12-02 12:00:00,2.0,11.0,8.0,10.0,52.0,865.0
2023-12-02 12:05:00,10.0,2.0,11.0,3.0,50.0,859.0
2023-12-02 12:10:00,3.0,10.0,2.0,2.0,53.0,861.0
2023-12-02 12:15:00,2.0,3.0,10.0,4.0,59.0,867.0
2023-12-02 12:20:00,4.0,2.0,3.0,4.0,65.0,870.0
2023-12-02 12:25:00,4.0,4.0,2.0,5.0,64.0,869.0
2023-12-02 12:30:00,5.0,4.0,4.0,4.0,64.0,869.0
2023-12-02 12:35:00,4.0,5.0,4.0,1.0,65.0,871.0
2023-12-02 12:40:00,1.0,4.0,5.0,2.0,69.0,877.0
2023-12-02 12:45:00,2.0,1.0,4.0,3.0,70.0,877.0
2023-12-02 12:50:00,3.0,2.0,1.0,9.0,70.0,877.0
2023-12-02 12:55:00,9.0,3.0,2.0,5.0,67.0,876.0
2023-12-02 13:00:00,5.0,9.0,3.0,8.0,70.0,878.0
2023-12-02 13:05:00,8.0,5.0,9.0,6.0,69.0,876.0
2023-12-02 13:10:00,6.0,8.0,5.0,8.0,70.0,878.0
2023-12-02 13:15:00,8.0,6.0,8.0,10.0,62.0,874.0
2023-12-02 13:20:00,10.0,8.0,6.0,3.0,57.0,874.0
2023-12-02 13:25:00,3.0,10.0,8.0,5.0,55.0,881.0
2023-12-02 13:30:00,5.0,3.0,10.0,5.0,52.0,883.0
2023-12-02 13:35:00,5.0,5.0,3.0,5.0,52.0,883.0
2023-12-02 13:40:00,5.0,5.0,5.0,3.0,47.0,881.0
2023-12-02 13:45:00,3.0,5.0,5.0,3.0,46.0,883.0
2023-12-02 13:50:00,3.0,3.0,5.0,6.0,49.0,885.0
2023-12-02 13:55:00,6.0,3.0,3.0,8.0,46.0,887.0
2023-12-02 14:00:00,8.0,6.0,3.0,7.0,39.0,882.0
2023-12-02 14:05:00,7.0,8.0,6.0,7.0,34.0,876.0
2023-12-02 14:10:00,7.0,7.0,8.0,0.0,30.0,878.0
2023-12-02 14:15:00,1.0,7.0,7.0,5.0,33.0,882.0
2023-12-02 14:20:00,5.0,1.0,7.0,1.0,32.0,884.0
2023-12-02 14:25:00,1.0,5.0,1.0,2.0,34.0,893.0
2023-12-02 14:30:00,2.0,1.0,5.0,5.0,33.0,895.0
2023-12-02 14:35:00,5.0,2.0,1.0,0.0,30.0,896.0
2023-12-02 14:40:00,1.0,5.0,2.0,2.0,32.0,899.0
2023-12-02 14:45:00,2.0,1.0,5.0,6.0,32.0,904.0
2023-12-02 14:50:00,6.0,2.0,1.0,3.0,29.0,900.0
2023-12-02 14:55:00,3.0,6.0,2.0,1.0,27.0,900.0
2023-12-02 15:00:00,1.0,3.0,6.0,2.0,27.0,901.0
2023-12-02 15:05:00,2.0,1.0,3.0,3.0,28.0,903.0
2023-12-02 15:10:00,3.0,2.0,1.0,3.0,27.0,901.0
2023-12-02 15:15:00,3.0,3.0,2.0,4.0,32.0,902.0
2023-12-02 15:20:00,4.0,3.0,3.0,3.0,31.0,903.0
2023-12-02 15:25:00,3.0,4.0,3.0,1.0,34.0,909.0
2023-12-02 15:30:00,1.0,3.0,4.0,2.0,38.0,910.0
2023-12-02 15:35:00,2.0,1.0,3.0,2.0,45.0,913.0
2023-12-02 15:40:00,2.0,2.0,1.0,2.0,53.0,916.0
2023-12-02 15:45:00,2.0,2.0,2.0,3.0,57.0,920.0
2023-12-02 15:50:00,3.0,2.0,2.0,1.0,63.0,919.0
2023-12-02 15:55:00,1.0,3.0,2.0,1.0,70.0,921.0
2023-12-02 16:00:00,1.0,1.0,3.0,3.0,73.0,928.0
2023-12-02 16:05:00,3.0,1.0,1.0,2.0,78.0,930.0
2023-12-02 16:10:00,2.0,3.0,1.0,8.0,83.0,931.0
2023-12-02 16:15:00,8.0,2.0,3.0,3.0,81.0,927.0
2023-12-02 16:20:00,3.0,8.0,2.0,6.0,82.0,931.0
2023-12-02 16:25:00,6.0,3.0,8.0,5.0,82.0,932.0
2023-12-02 16:30:00,5.0,6.0,3.0,9.0,84.0,933.0
2023-12-02 16:35:00,9.0,5.0,6.0,10.0,80.0,932.0
2023-12-02 16:40:00,10.0,9.0,5.0,6.0,75.0,926.0
2023-12-02 16:45:00,6.0,10.0,9.0,9.0,77.0,925.0
2023-12-02 16:50:00,9.0,6.0,10.0,8.0,71.0,919.0
2023-12-02 16:55:00,8.0,9.0,6.0,4.0,64.0,917.0
2023-12-02 17:00:00,4.0,8.0,9.0,8.0,63.0,915.0
2023-12-02 17:05:00,8.0,4.0,8.0,7.0,58.0,913.0
2023-12-02 17:10:00,7.0,8.0,4.0,6.0,54.0,913.0
2023-12-02 17:15:00,6.0,7.0,8.0,4.0,53.0,911.0
2023-12-02 17:20:00,4.0,6.0,7.0,6.0,56.0,912.0
2023-12-02 17:25:00,6.0,4.0,6.0,7.0,51.0,910.0
2023-12-02 17:30:00,7.0,6.0,4.0,5.0,50.0,904.0
2023-12-02 17:35:00,5.0,7.0,6.0,5.0,46.0,909.0
2023-12-02 17:40:00,5.0,5.0,7.0,8.0,45.0,910.0
2023-12-02 17:45:00,8.0,5.0,5.0,3.0,41.0,909.0
2023-12-02 17:50:00,3.0,8.0,5.0,1.0,41.0,907.0
2023-12-02 17:55:00,1.0,3.0,8.0,3.0,44.0,910.0
2023-12-02 18:00:00,3.0,1.0,3.0,3.0,43.0,913.0
2023-12-02 18:05:00,3.0,3.0,1.0,3.0,41.0,913.0
2023-12-02 18:10:00,3.0,3.0,3.0,5.0,39.0,917.0
2023-12-02 18:15:00,5.0,3.0,3.0,7.0,38.0,915.0
2023-12-02 18:20:00,7.0,5.0,3.0,1.0,31.0,914.0
2023-12-02 18:25:00,1.0,7.0,5.0,6.0,31.0,913.0
2023-12-02 18:30:00,6.0,1.0,7.0,1.0,27.0,908.0
2023-12-02 18:35:00,1.0,6.0,1.0,4.0,26.0,907.0
2023-12-02 18:40:00,4.0,1.0,6.0,4.0,23.0,904.0
2023-12-02 18:45:00,4.0,4.0,1.0,3.0,21.0,903.0
2023-12-02 18:50:00,3.0,4.0,4.0,4.0,21.0,902.0
2023-12-02 18:55:00,4.0,3.0,4.0,2.0,20.0,901.0
2023-12-02 19:00:00,2.0,4.0,3.0,1.0,18.0,901.0
2023-12-02 19:05:00,1.0,2.0,4.0,1.0,17.0,902.0
2023-12-02 19:10:00,1.0,1.0,2.0,4.0,18.0,906.0
2023-12-02 19:15:00,4.0,1.0,1.0,0.0,14.0,905.0
2023-12-02 19:20:00,1.0,4.0,1.0,1.0,15.0,906.0
2023-12-02 19:25:00,1.0,1.0,4.0,2.0,16.0,908.0
2023-12-02 19:30:00,2.0,1.0,1.0,0.0,14.0,908.0
2023-12-02 19:35:00,1.0,2.0,1.0,1.0,16.0,910.0
2023-12-02 19:40:00,1.0,1.0,2.0,2.0,17.0,911.0
2023-12-02 19:45:00,2.0,1.0,1.0,3.0,16.0,910.0
2023-12-02 19:50:00,3.0,2.0,1.0,3.0,14.0,908.0
2023-12-02 19:55:00,3.0,3.0,2.0,0.0,12.0,908.0
2023-12-02 20:00:00,1.0,3.0,3.0,0.0,13.0,908.0
2023-12-02 20:05:00,1.0,1.0,3.0,2.0,15.0,909.0
2023-12-02 20:10:00,2.0,1.0,1.0,0.0,14.0,908.0
2023-12-02 20:15:00,1.0,2.0,1.0,1.0,16.0,911.0
2023-12-02 20:20:00,1.0,1.0,2.0,2.0,15.0,912.0
2023-12-02 20:25:00,2.0,1.0,1.0,0.0,13.0,912.0
2023-12-02 20:30:00,1.0,2.0,1.0,2.0,13.0,913.0
2023-12-02 20:35:00,2.0,1.0,2.0,2.0,11.0,914.0
2023-12-02 20:40:00,2.0,2.0,1.0,1.0,10.0,912.0
2023-12-02 20:45:00,1.0,2.0,2.0,1.0,10.0,912.0
2023-12-02 20:50:00,1.0,1.0,2.0,1.0,9.0,913.0
2023-12-02 20:55:00,1.0,1.0,1.0,1.0,13.0,913.0
2023-12-02 21:00:00,1.0,1.0,1.0,2.0,13.0,916.0
2023-12-02 21:05:00,2.0,1.0,1.0,1.0,11.0,915.0
2023-12-02 21:10:00,1.0,2.0,1.0,2.0,14.0,914.0
2023-12-02 21:15:00,2.0,1.0,2.0,0.0,12.0,912.0
2023-12-02 21:20:00,1.0,2.0,1.0,0.0,13.0,912.0
2023-12-02 21:25:00,1.0,1.0,2.0,0.0,13.0,913.0
2023-12-02 21:30:00,1.0,1.0,1.0,0.0,14.0,913.0
2023-12-02 21:35:00,1.0,1.0,1.0,1.0,15.0,913.0
2023-12-02 21:40:00,1.0,1.0,1.0,1.0,14.0,913.0
2023-12-02 21:45:00,1.0,1.0,1.0,0.0,13.0,914.0
2023-12-02 21:50:00,1.0,1.0,1.0,5.0,13.0,914.0
2023-12-02 21:55:00,5.0,1.0,1.0,1.0,9.0,910.0
2023-12-02 22:00:00,1.0,5.0,1.0,0.0,9.0,911.0
2023-12-02 22:05:00,1.0,1.0,5.0,4.0,12.0,911.0
2023-12-02 22:10:00,4.0,1.0,1.0,0.0,9.0,908.0
2023-12-02 22:15:00,1.0,4.0,1.0,1.0,9.0,908.0
2023-12-02 22:20:00,1.0,1.0,4.0,0.0,10.0,907.0
2023-12-02 22:25:00,1.0,1.0,1.0,1.0,10.0,907.0
2023-12-02 22:30:00,1.0,1.0,1.0,1.0,9.0,906.0
2023-12-02 22:35:00,1.0,1.0,1.0,0.0,10.0,905.0
2023-12-02 22:40:00,1.0,1.0,1.0,0.0,10.0,905.0
2023-12-02 22:45:00,1.0,1.0,1.0,0.0,10.0,905.0
2023-12-02 22:50:00,1.0,1.0,1.0,1.0,10.0,905.0
2023-12-02 22:55:00,1.0,1.0,1.0,1.0,9.0,905.0
2023-12-02 23:00:00,1.0,1.0,1.0,3.0,8.0,904.0
2023-12-02 23:05:00,3.0,1.0,1.0,1.0,5.0,901.0
2023-12-02 23:10:00,1.0,3.0,1.0,0.0,4.0,901.0
2023-12-02 23:15:00,1.0,1.0,3.0,2.0,5.0,902.0
2023-12-02 23:20:00,2.0,1.0,1.0,0.0,4.0,900.0
2023-12-02 23:25:00,1.0,2.0,1.0,0.0,4.0,900.0
2023-12-02 23:30:00,1.0,1.0,2.0,2.0,4.0,900.0
2023-12-02 23:35:00,2.0,1.0,1.0,0.0,3.0,898.0
2023-12-02 23:40:00,1.0,2.0,1.0,0.0,3.0,898.0
2023-12-02 23:45:00,1.0,1.0,2.0,0.0,4.0,898.0
2023-12-02 23:50:00,1.0,1.0,1.0,0.0,4.0,898.0
2023-12-02 23:55:00,1.0,1.0,1.0,0.0,4.0,898.0
2023-12-03 00:00:00,1.0,1.0,1.0,0.0,4.0,899.0
2023-12-03 00:05:00,1.0,1.0,1.0,0.0,4.0,899.0
2023-12-03 00:10:00,1.0,1.0,1.0,1.0,5.0,899.0
2023-12-03 00:15:00,1.0,1.0,1.0,1.0,4.0,899.0
2023-12-03 00:20:00,1.0,1.0,1.0,0.0,4.0,898.0
2023-12-03 00:25:00,1.0,1.0,1.0,0.0,4.0,898.0
2023-12-03 00:30:00,1.0,1.0,1.0,1.0,4.0,899.0
2023-12-03 00:35:00,1.0,1.0,1.0,0.0,3.0,898.0
2023-12-03 00:40:00,1.0,1.0,1.0,1.0,3.0,898.0
2023-12-03 00:45:00,1.0,1.0,1.0,0.0,2.0,897.0
2023-12-03 00:50:00,1.0,1.0,1.0,0.0,2.0,897.0
2023-12-03 00:55:00,1.0,1.0,1.0,0.0,2.0,897.0
2023-12-03 01:00:00,1.0,1.0,1.0,0.0,2.0,897.0
2023-12-03 01:05:00,1.0,1.0,1.0,1.0,2.0,897.0
2023-12-03 01:10:00,1.0,1.0,1.0,0.0,1.0,896.0
2023-12-03 01:15:00,1.0,1.0,1.0,1.0,1.0,896.0
2023-12-03 01:20:00,1.0,1.0,1.0,0.0,1.0,895.0
2023-12-03 01:25:00,1.0,1.0,1.0,0.0,2.0,895.0
2023-12-03 01:30:00,1.0,1.0,1.0,0.0,2.0,896.0
2023-12-03 01:35:00,1.0,1.0,1.0,0.0,2.0,896.0
2023-12-03 01:40:00,1.0,1.0,1.0,0.0,2.0,897.0
2023-12-03 01:45:00,1.0,1.0,1.0,0.0,2.0,897.0
2023-12-03 01:50:00,1.0,1.0,1.0,0.0,2.0,897.0
2023-12-03 01:55:00,1.0,1.0,1.0,0.0,2.0,897.0
2023-12-03 02:00:00,1.0,1.0,1.0,0.0,2.0,897.0
2023-12-03 02:05:00,1.0,1.0,1.0,0.0,3.0,897.0
2023-12-03 02:10:00,1.0,1.0,1.0,0.0,3.0,897.0
2023-12-03 02:15:00,1.0,1.0,1.0,1.0,3.0,897.0
2023-12-03 02:20:00,1.0,1.0,1.0,1.0,3.0,896.0
2023-12-03 02:25:00,1.0,1.0,1.0,0.0,2.0,895.0
2023-12-03 02:30:00,1.0,1.0,1.0,0.0,3.0,896.0
2023-12-03 02:35:00,1.0,1.0,1.0,0.0,4.0,896.0
2023-12-03 02:40:00,1.0,1.0,1.0,0.0,4.0,896.0
2023-12-03 02:45:00,1.0,1.0,1.0,0.0,4.0,896.0
2023-12-03 02:50:00,1.0,1.0,1.0,0.0,5.0,896.0
2023-12-03 02:55:00,1.0,1.0,1.0,0.0,5.0,897.0
2023-12-03 03:00:00,1.0,1.0,1.0,1.0,5.0,897.0
2023-12-03 03:05:00,1.0,1.0,1.0,0.0,4.0,896.0
2023-12-03 03:10:00,1.0,1.0,1.0,0.0,4.0,897.0
2023-12-03 03:15:00,1.0,1.0,1.0,1.0,5.0,898.0
2023-12-03 03:20:00,1.0,1.0,1.0,0.0,4.0,898.0
2023-12-03 03:25:00,1.0,1.0,1.0,1.0,4.0,898.0
2023-12-03 03:30:00,1.0,1.0,1.0,1.0,3.0,897.0
2023-12-03 03:35:00,1.0,1.0,1.0,0.0,2.0,896.0
2023-12-03 03:40:00,1.0,1.0,1.0,0.0,2.0,896.0
2023-12-03 03:45:00,1.0,1.0,1.0,1.0,2.0,898.0
2023-12-03 03:50:00,1.0,1.0,1.0,0.0,2.0,897.0
2023-12-03 03:55:00,1.0,1.0,1.0,0.0,3.0,897.0
2023-12-03 04:00:00,1.0,1.0,1.0,0.0,3.0,898.0
2023-12-03 04:05:00,1.0,1.0,1.0,0.0,4.0,898.0
2023-12-03 04:10:00,1.0,1.0,1.0,1.0,4.0,898.0
2023-12-03 04:15:00,1.0,1.0,1.0,0.0,3.0,897.0
2023-12-03 04:20:00,1.0,1.0,1.0,0.0,7.0,897.0
2023-12-03 04:25:00,1.0,1.0,1.0,0.0,7.0,898.0
2023-12-03 04:30:00,1.0,1.0,1.0,0.0,7.0,898.0
2023-12-03 04:35:00,1.0,1.0,1.0,0.0,8.0,898.0
2023-12-03 04:40:00,1.0,1.0,1.0,0.0,9.0,899.0
2023-12-03 04:45:00,1.0,1.0,1.0,1.0,11.0,899.0
2023-12-03 04:50:00,1.0,1.0,1.0,1.0,16.0,898.0
2023-12-03 04:55:00,1.0,1.0,1.0,0.0,18.0,898.0
2023-12-03 05:00:00,1.0,1.0,1.0,1.0,18.0,899.0
2023-12-03 05:05:00,1.0,1.0,1.0,0.0,19.0,898.0
2023-12-03 05:10:00,1.0,1.0,1.0,0.0,20.0,898.0
2023-12-03 05:15:00,1.0,1.0,1.0,4.0,23.0,898.0
2023-12-03 05:20:00,4.0,1.0,1.0,0.0,19.0,894.0
2023-12-03 05:25:00,1.0,4.0,1.0,0.0,21.0,895.0
2023-12-03 05:30:00,1.0,1.0,4.0,1.0,22.0,895.0
2023-12-03 05:35:00,1.0,1.0,1.0,1.0,22.0,895.0
2023-12-03 05:40:00,1.0,1.0,1.0,2.0,22.0,896.0
2023-12-03 05:45:00,2.0,1.0,1.0,6.0,20.0,894.0
2023-12-03 05:50:00,6.0,2.0,1.0,3.0,17.0,889.0
2023-12-03 05:55:00,3.0,6.0,2.0,0.0,15.0,890.0
2023-12-03 06:00:00,1.0,3.0,6.0,2.0,19.0,892.0
2023-12-03 06:05:00,2.0,1.0,3.0,1.0,21.0,894.0
2023-12-03 06:10:00,1.0,2.0,1.0,3.0,25.0,896.0
2023-12-03 06:15:00,3.0,1.0,2.0,0.0,35.0,895.0
2023-12-03 06:20:00,1.0,3.0,1.0,2.0,38.0,897.0
2023-12-03 06:25:00,2.0,1.0,3.0,1.0,38.0,897.0
2023-12-03 06:30:00,1.0,2.0,1.0,1.0,43.0,897.0
2023-12-03 06:35:00,1.0,1.0,2.0,1.0,48.0,901.0
2023-12-03 06:40:00,1.0,1.0,1.0,0.0,54.0,902.0
2023-12-03 06:45:00,1.0,1.0,1.0,3.0,61.0,903.0
2023-12-03 06:50:00,3.0,1.0,1.0,1.0,62.0,903.0
2023-12-03 06:55:00,1.0,3.0,1.0,4.0,67.0,903.0
2023-12-03 07:00:00,4.0,1.0,3.0,4.0,69.0,902.0
2023-12-03 07:05:00,4.0,4.0,1.0,5.0,71.0,904.0
2023-12-03 07:10:00,5.0,4.0,4.0,13.0,76.0,902.0
2023-12-03 07:15:00,13.0,5.0,4.0,3.0,70.0,891.0
2023-12-03 07:20:00,3.0,13.0,5.0,2.0,73.0,896.0
2023-12-03 07:25:00,2.0,3.0,13.0,6.0,79.0,900.0
2023-12-03 07:30:00,6.0,2.0,3.0,6.0,80.0,905.0
2023-12-03 07:35:00,6.0,6.0,2.0,7.0,82.0,907.0
2023-12-03 07:40:00,7.0,6.0,6.0,7.0,84.0,907.0
2023-12-03 07:45:00,7.0,7.0,6.0,4.0,84.0,910.0
2023-12-03 07:50:00,4.0,7.0,7.0,6.0,88.0,914.0
2023-12-03 07:55:00,6.0,4.0,7.0,6.0,91.0,917.0
2023-12-03 08:00:00,6.0,6.0,4.0,6.0,93.0,915.0
2023-12-03 08:05:00,6.0,6.0,6.0,10.0,90.0,919.0
2023-12-03 08:10:00,10.0,6.0,6.0,7.0,87.0,923.0
2023-12-03 08:15:00,7.0,10.0,6.0,6.0,86.0,930.0
2023-12-03 08:20:00,6.0,7.0,10.0,8.0,87.0,933.0
2023-12-03 08:25:00,8.0,6.0,7.0,7.0,87.0,937.0
2023-12-03 08:30:00,7.0,8.0,6.0,8.0,88.0,936.0
2023-12-03 08:35:00,8.0,7.0,8.0,9.0,91.0,934.0
2023-12-03 08:40:00,9.0,8.0,7.0,7.0,89.0,935.0
2023-12-03 08:45:00,7.0,9.0,8.0,8.0,88.0,937.0
2023-12-03 08:50:00,8.0,7.0,9.0,9.0,84.0,936.0
2023-12-03 08:55:00,9.0,8.0,7.0,8.0,85.0,936.0
2023-12-03 09:00:00,8.0,9.0,8.0,3.0,84.0,937.0
2023-12-03 09:05:00,3.0,8.0,9.0,7.0,85.0,943.0
2023-12-03 09:10:00,7.0,3.0,8.0,6.0,90.0,940.0
2023-12-03 09:15:00,6.0,7.0,3.0,7.0,90.0,943.0
2023-12-03 09:20:00,7.0,6.0,7.0,8.0,88.0,945.0
2023-12-03 09:25:00,8.0,7.0,6.0,8.0,83.0,944.0
2023-12-03 09:30:00,8.0,8.0,7.0,11.0,81.0,942.0
2023-12-03 09:35:00,11.0,8.0,8.0,7.0,79.0,933.0
2023-12-03 09:40:00,7.0,11.0,8.0,6.0,76.0,929.0
2023-12-03 09:45:00,6.0,7.0,11.0,4.0,73.0,924.0
2023-12-03 09:50:00,4.0,6.0,7.0,10.0,78.0,923.0
2023-12-03 09:55:00,10.0,4.0,6.0,7.0,70.0,918.0
2023-12-03 10:00:00,7.0,10.0,4.0,4.0,66.0,913.0
2023-12-03 10:05:00,4.0,7.0,10.0,12.0,67.0,917.0
2023-12-03 10:10:00,12.0,4.0,7.0,6.0,59.0,908.0
2023-12-03 10:15:00,6.0,12.0,4.0,5.0,60.0,907.0
2023-12-03 10:20:00,5.0,6.0,12.0,3.0,66.0,914.0
2023-12-03 10:25:00,3.0,5.0,6.0,6.0,73.0,915.0
2023-12-03 10:30:00,6.0,3.0,5.0,9.0,73.0,916.0
2023-12-03 10:35:00,9.0,6.0,3.0,4.0,65.0,921.0
2023-12-03 10:40:00,4.0,9.0,6.0,3.0,67.0,924.0
2023-12-03 10:45:00,3.0,4.0,9.0,9.0,67.0,926.0
2023-12-03 10:50:00,9.0,3.0,4.0,2.0,72.0,917.0
2023-12-03 10:55:00,2.0,9.0,3.0,3.0,75.0,930.0
2023-12-03 11:00:00,3.0,2.0,9.0,5.0,72.0,939.0
2023-12-03 11:05:00,5.0,3.0,2.0,4.0,71.0,937.0
2023-12-03 11:10:00,4.0,5.0,3.0,7.0,72.0,937.0
2023-12-03 11:15:00,7.0,4.0,5.0,11.0,73.0,938.0
2023-12-03 11:20:00,11.0,7.0,4.0,10.0,69.0,936.0
2023-12-03 11:25:00,10.0,11.0,7.0,6.0,62.0,934.0
2023-12-03 11:30:00,6.0,10.0,11.0,1.0,61.0,932.0
2023-12-03 11:35:00,1.0,6.0,10.0,6.0,66.0,935.0
2023-12-03 11:40:00,6.0,1.0,6.0,3.0,67.0,935.0
2023-12-03 11:45:00,3.0,6.0,1.0,14.0,66.0,942.0
2023-12-03 11:50:00,14.0,3.0,6.0,5.0,55.0,936.0
2023-12-03 11:55:00,5.0,14.0,3.0,0.0,58.0,935.0
2023-12-03 12:00:00,1.0,5.0,14.0,4.0,65.0,937.0
2023-12-03 12:05:00,4.0,1.0,5.0,5.0,67.0,941.0
2023-12-03 12:10:00,5.0,4.0,1.0,8.0,70.0,939.0
2023-12-03 12:15:00,8.0,5.0,4.0,7.0,66.0,933.0
2023-12-03 12:20:00,7.0,8.0,5.0,3.0,69.0,928.0
2023-12-03 12:25:00,3.0,7.0,8.0,5.0,76.0,926.0
2023-12-03 12:30:00,5.0,3.0,7.0,6.0,78.0,923.0
2023-12-03 12:35:00,6.0,5.0,3.0,7.0,77.0,919.0
2023-12-03 12:40:00,7.0,6.0,5.0,2.0,73.0,914.0
2023-12-03 12:45:00,2.0,7.0,6.0,3.0,76.0,919.0
2023-12-03 12:50:00,3.0,2.0,7.0,8.0,78.0,919.0
2023-12-03 12:55:00,8.0,3.0,2.0,7.0,78.0,916.0
2023-12-03 13:00:00,7.0,8.0,3.0,6.0,74.0,912.0
2023-12-03 13:05:00,6.0,7.0,8.0,8.0,69.0,912.0
2023-12-03 13:10:00,8.0,6.0,7.0,4.0,70.0,908.0
2023-12-03 13:15:00,4.0,8.0,6.0,10.0,70.0,910.0
2023-12-03 13:20:00,10.0,4.0,8.0,10.0,67.0,904.0
2023-12-03 13:25:00,10.0,10.0,4.0,7.0,67.0,894.0
2023-12-03 13:30:00,7.0,10.0,10.0,5.0,64.0,891.0
2023-12-03 13:35:00,5.0,7.0,10.0,3.0,65.0,888.0
2023-12-03 13:40:00,3.0,5.0,7.0,5.0,65.0,889.0
2023-12-03 13:45:00,5.0,3.0,5.0,5.0,67.0,891.0
2023-12-03 13:50:00,5.0,5.0,3.0,8.0,64.0,892.0
2023-12-03 13:55:00,8.0,5.0,5.0,3.0,59.0,892.0
2023-12-03 14:00:00,3.0,8.0,5.0,1.0,58.0,893.0
2023-12-03 14:05:00,1.0,3.0,8.0,9.0,61.0,897.0
2023-12-03 14:10:00,9.0,1.0,3.0,4.0,53.0,896.0
2023-12-03 14:15:00,4.0,9.0,1.0,7.0,53.0,896.0
2023-12-03 14:20:00,7.0,4.0,9.0,10.0,51.0,893.0
2023-12-03 14:25:00,10.0,7.0,4.0,4.0,50.0,885.0
2023-12-03 14:30:00,4.0,10.0,7.0,6.0,48.0,882.0
2023-12-03 14:35:00,6.0,4.0,10.0,3.0,47.0,882.0
2023-12-03 14:40:00,3.0,6.0,4.0,7.0,49.0,879.0
2023-12-03 14:45:00,7.0,3.0,6.0,2.0,48.0,877.0
2023-12-03 14:50:00,2.0,7.0,3.0,3.0,48.0,875.0
2023-12-03 14:55:00,3.0,2.0,7.0,2.0,48.0,874.0
