Date,Open,High,Close,Target_5min,Target_1hour,Target_1day
2023-12-02 06:45:00,6.0,1.0,3.0,6.0,103.0,1791.0
2023-12-02 06:50:00,6.0,6.0,1.0,6.0,106.0,1795.0
2023-12-02 06:55:00,6.0,6.0,6.0,8.0,111.0,1791.0
2023-12-02 07:00:00,8.0,6.0,6.0,11.0,112.0,1785.0
2023-12-02 07:05:00,11.0,8.0,6.0,6.0,112.0,1780.0
2023-12-02 07:10:00,6.0,11.0,8.0,12.0,111.0,1780.0
2023-12-02 07:15:00,12.0,6.0,11.0,9.0,106.0,1772.0
2023-12-02 07:20:00,9.0,12.0,6.0,6.0,109.0,1771.0
2023-12-02 07:25:00,6.0,9.0,12.0,10.0,110.0,1772.0
2023-12-02 07:30:00,10.0,6.0,9.0,9.0,107.0,1766.0
2023-12-02 07:35:00,9.0,10.0,6.0,8.0,106.0,1769.0
2023-12-02 07:40:00,8.0,9.0,10.0,12.0,107.0,1767.0
2023-12-02 07:45:00,12.0,8.0,9.0,9.0,103.0,1765.0
2023-12-02 07:50:00,9.0,12.0,8.0,11.0,103.0,1763.0
2023-12-02 07:55:00,11.0,9.0,12.0,9.0,100.0,1768.0
2023-12-02 08:00:00,9.0,11.0,9.0,11.0,102.0,1772.0
2023-12-02 08:05:00,11.0,9.0,11.0,5.0,105.0,1769.0
2023-12-02 08:10:00,5.0,11.0,9.0,7.0,112.0,1777.0
2023-12-02 08:15:00,7.0,5.0,11.0,12.0,119.0,1777.0
2023-12-02 08:20:00,12.0,7.0,5.0,7.0,120.0,1775.0
2023-12-02 08:25:00,7.0,12.0,7.0,7.0,133.0,1772.0
2023-12-02 08:30:00,7.0,7.0,12.0,8.0,144.0,1776.0
2023-12-02 08:35:00,8.0,7.0,7.0,9.0,146.0,1775.0
2023-12-02 08:40:00,9.0,8.0,7.0,8.0,154.0,1779.0
2023-12-02 08:45:00,8.0,9.0,8.0,9.0,162.0,1782.0
2023-12-02 08:50:00,9.0,8.0,9.0,8.0,161.0,1785.0
2023-12-02 08:55:00,8.0,9.0,8.0,11.0,166.0,1796.0
2023-12-02 09:00:00,11.0,8.0,9.0,14.0,159.0,1793.0
2023-12-02 09:05:00,14.0,11.0,8.0,12.0,158.0,1788.0
2023-12-02 09:10:00,12.0,14.0,11.0,14.0,158.0,1781.0
2023-12-02 09:15:00,14.0,12.0,14.0,13.0,154.0,1773.0
2023-12-02 09:20:00,13.0,14.0,12.0,20.0,157.0,1771.0
2023-12-02 09:25:00,20.0,13.0,14.0,18.0,149.0,1768.0
2023-12-02 09:30:00,18.0,20.0,13.0,10.0,143.0,1758.0
2023-12-02 09:35:00,10.0,18.0,20.0,17.0,148.0,1761.0
2023-12-02 09:40:00,17.0,10.0,18.0,16.0,144.0,1756.0
2023-12-02 09:45:00,16.0,17.0,10.0,8.0,145.0,1758.0
2023-12-02 09:50:00,8.0,16.0,17.0,13.0,154.0,1767.0
2023-12-02 09:55:00,13.0,8.0,16.0,4.0,158.0,1767.0
2023-12-02 10:00:00,4.0,13.0,8.0,13.0,170.0,1778.0
2023-12-02 10:05:00,13.0,4.0,13.0,12.0,173.0,1777.0
2023-12-02 10:10:00,12.0,13.0,4.0,10.0,172.0,1773.0
2023-12-02 10:15:00,10.0,12.0,13.0,16.0,177.0,1775.0
2023-12-02 10:20:00,16.0,10.0,12.0,12.0,172.0,1773.0
2023-12-02 10:25:00,12.0,16.0,10.0,12.0,172.0,1783.0
2023-12-02 10:30:00,12.0,12.0,16.0,15.0,174.0,1780.0
2023-12-02 10:35:00,15.0,12.0,12.0,13.0,172.0,1778.0
2023-12-02 10:40:00,13.0,15.0,12.0,17.0,167.0,1780.0
2023-12-02 10:45:00,17.0,13.0,15.0,17.0,159.0,1777.0
2023-12-02 10:50:00,17.0,17.0,13.0,17.0,154.0,1773.0
2023-12-02 10:55:00,17.0,17.0,17.0,16.0,144.0,1765.0
2023-12-02 11:00:00,16.0,17.0,17.0,16.0,136.0,1762.0
2023-12-02 11:05:00,16.0,16.0,17.0,11.0,135.0,1758.0
2023-12-02 11:10:00,11.0,16.0,16.0,15.0,140.0,1759.0
2023-12-02 11:15:00,15.0,11.0,16.0,11.0,138.0,1749.0
2023-12-02 11:20:00,11.0,15.0,11.0,12.0,134.0,1746.0
2023-12-02 11:25:00,12.0,11.0,15.0,14.0,135.0,1746.0
2023-12-02 11:30:00,14.0,12.0,11.0,13.0,128.0,1741.0
2023-12-02 11:35:00,13.0,14.0,12.0,8.0,123.0,1741.0
2023-12-02 11:40:00,8.0,13.0,14.0,9.0,124.0,1738.0
2023-12-02 11:45:00,9.0,8.0,13.0,12.0,124.0,1741.0
2023-12-02 11:50:00,12.0,9.0,8.0,7.0,130.0,1741.0
2023-12-02 11:55:00,7.0,12.0,9.0,8.0,136.0,1742.0
2023-12-02 12:00:00,8.0,7.0,12.0,15.0,133.0,1742.0
2023-12-02 12:05:00,15.0,8.0,7.0,16.0,136.0,1743.0
2023-12-02 12:10:00,16.0,15.0,8.0,13.0,124.0,1735.0
2023-12-02 12:15:00,13.0,16.0,15.0,7.0,120.0,1736.0
2023-12-02 12:20:00,7.0,13.0,16.0,13.0,119.0,1736.0
2023-12-02 12:25:00,13.0,7.0,13.0,7.0,116.0,1729.0
2023-12-02 12:30:00,7.0,13.0,7.0,8.0,124.0,1727.0
2023-12-02 12:35:00,8.0,7.0,13.0,9.0,131.0,1729.0
2023-12-02 12:40:00,9.0,8.0,7.0,9.0,131.0,1732.0
2023-12-02 12:45:00,9.0,9.0,8.0,18.0,133.0,1729.0
2023-12-02 12:50:00,18.0,9.0,9.0,13.0,125.0,1724.0
2023-12-02 12:55:00,13.0,18.0,9.0,5.0,119.0,1716.0
2023-12-02 13:00:00,5.0,13.0,18.0,18.0,128.0,1717.0
2023-12-02 13:05:00,18.0,5.0,13.0,4.0,124.0,1707.0
2023-12-02 13:10:00,4.0,18.0,5.0,9.0,126.0,1716.0
2023-12-02 13:15:00,9.0,4.0,18.0,6.0,123.0,1716.0
2023-12-02 13:20:00,6.0,9.0,4.0,10.0,131.0,1720.0
2023-12-02 13:25:00,10.0,6.0,9.0,15.0,131.0,1722.0
2023-12-02 13:30:00,15.0,10.0,6.0,15.0,124.0,1713.0
2023-12-02 13:35:00,15.0,15.0,10.0,9.0,119.0,1712.0
2023-12-02 13:40:00,9.0,15.0,15.0,11.0,122.0,1711.0
2023-12-02 13:45:00,11.0,9.0,15.0,10.0,121.0,1718.0
2023-12-02 13:50:00,10.0,11.0,9.0,7.0,130.0,1717.0
2023-12-02 13:55:00,7.0,10.0,11.0,14.0,133.0,1723.0
2023-12-02 14:00:00,14.0,7.0,10.0,14.0,124.0,1717.0
2023-12-02 14:05:00,14.0,14.0,7.0,6.0,117.0,1716.0
2023-12-02 14:10:00,6.0,14.0,14.0,6.0,119.0,1718.0
2023-12-02 14:15:00,6.0,6.0,14.0,14.0,117.0,1720.0
2023-12-02 14:20:00,14.0,6.0,6.0,10.0,112.0,1720.0
2023-12-02 14:25:00,10.0,14.0,6.0,8.0,120.0,1719.0
2023-12-02 14:30:00,8.0,10.0,14.0,10.0,123.0,1734.0
2023-12-02 14:35:00,10.0,8.0,10.0,12.0,125.0,1731.0
2023-12-02 14:40:00,12.0,10.0,8.0,10.0,121.0,1735.0
2023-12-02 14:45:00,10.0,12.0,10.0,19.0,126.0,1733.0
2023-12-02 14:50:00,19.0,10.0,12.0,10.0,121.0,1726.0
2023-12-02 14:55:00,10.0,19.0,10.0,5.0,124.0,1724.0
2023-12-02 15:00:00,5.0,10.0,19.0,7.0,125.0,1729.0
2023-12-02 15:05:00,7.0,5.0,10.0,8.0,126.0,1732.0
2023-12-02 15:10:00,8.0,7.0,5.0,4.0,129.0,1735.0
2023-12-02 15:15:00,4.0,8.0,7.0,9.0,133.0,1738.0
2023-12-02 15:20:00,9.0,4.0,8.0,18.0,135.0,1740.0
2023-12-02 15:25:00,18.0,9.0,4.0,11.0,125.0,1730.0
2023-12-02 15:30:00,11.0,18.0,9.0,12.0,122.0,1729.0
2023-12-02 15:35:00,12.0,11.0,18.0,8.0,122.0,1734.0
2023-12-02 15:40:00,8.0,12.0,11.0,15.0,122.0,1732.0
2023-12-02 15:45:00,15.0,8.0,12.0,14.0,117.0,1736.0
2023-12-02 15:50:00,14.0,15.0,8.0,13.0,112.0,1733.0
2023-12-02 15:55:00,13.0,14.0,15.0,6.0,106.0,1730.0
2023-12-02 16:00:00,6.0,13.0,14.0,8.0,113.0,1737.0
2023-12-02 16:05:00,8.0,6.0,13.0,11.0,116.0,1737.0
2023-12-02 16:10:00,11.0,8.0,6.0,8.0,123.0,1738.0
2023-12-02 16:15:00,8.0,11.0,8.0,11.0,123.0,1741.0
2023-12-02 16:20:00,11.0,8.0,11.0,8.0,123.0,1752.0
2023-12-02 16:25:00,8.0,11.0,8.0,8.0,123.0,1752.0
2023-12-02 16:30:00,8.0,8.0,11.0,12.0,125.0,1755.0
2023-12-02 16:35:00,12.0,8.0,8.0,8.0,128.0,1757.0
2023-12-02 16:40:00,8.0,12.0,8.0,10.0,130.0,1760.0
2023-12-02 16:45:00,10.0,8.0,12.0,9.0,134.0,1761.0
2023-12-02 16:50:00,9.0,10.0,8.0,7.0,133.0,1759.0
2023-12-02 16:55:00,7.0,9.0,10.0,13.0,138.0,1766.0
2023-12-02 17:00:00,13.0,7.0,9.0,11.0,134.0,1757.0
2023-12-02 17:05:00,11.0,13.0,7.0,18.0,133.0,1756.0
2023-12-02 17:10:00,18.0,11.0,13.0,8.0,122.0,1752.0
2023-12-02 17:15:00,8.0,18.0,11.0,11.0,121.0,1764.0
2023-12-02 17:20:00,11.0,8.0,18.0,8.0,115.0,1764.0
2023-12-02 17:25:00,8.0,11.0,8.0,10.0,116.0,1763.0
2023-12-02 17:30:00,10.0,8.0,11.0,15.0,117.0,1764.0
2023-12-02 17:35:00,15.0,10.0,8.0,10.0,111.0,1761.0
2023-12-02 17:40:00,10.0,15.0,10.0,14.0,108.0,1755.0
2023-12-02 17:45:00,14.0,10.0,15.0,8.0,100.0,1751.0
2023-12-02 17:50:00,8.0,14.0,10.0,12.0,101.0,1751.0
2023-12-02 17:55:00,12.0,8.0,14.0,9.0,99.0,1751.0
2023-12-02 18:00:00,9.0,12.0,8.0,10.0,98.0,1750.0
2023-12-02 18:05:00,10.0,9.0,12.0,7.0,96.0,1749.0
2023-12-02 18:10:00,7.0,10.0,9.0,7.0,92.0,1749.0
2023-12-02 18:15:00,7.0,7.0,10.0,5.0,91.0,1746.0
2023-12-02 18:20:00,5.0,7.0,7.0,9.0,91.0,1744.0
2023-12-02 18:25:00,9.0,5.0,7.0,11.0,88.0,1747.0
2023-12-02 18:30:00,11.0,9.0,5.0,9.0,78.0,1740.0
2023-12-02 18:35:00,9.0,11.0,9.0,7.0,75.0,1735.0
2023-12-02 18:40:00,7.0,9.0,11.0,6.0,74.0,1735.0
2023-12-02 18:45:00,6.0,7.0,9.0,9.0,70.0,1733.0
2023-12-02 18:50:00,9.0,6.0,7.0,10.0,64.0,1730.0
2023-12-02 18:55:00,10.0,9.0,6.0,8.0,59.0,1724.0
2023-12-02 19:00:00,8.0,10.0,9.0,8.0,52.0,1724.0
2023-12-02 19:05:00,8.0,8.0,10.0,3.0,50.0,1725.0
2023-12-02 19:10:00,3.0,8.0,8.0,6.0,52.0,1729.0
2023-12-02 19:15:00,6.0,3.0,8.0,5.0,52.0,1728.0
2023-12-02 19:20:00,5.0,6.0,3.0,6.0,50.0,1726.0
2023-12-02 19:25:00,6.0,5.0,6.0,1.0,50.0,1724.0
2023-12-02 19:30:00,1.0,6.0,5.0,6.0,50.0,1727.0
2023-12-02 19:35:00,6.0,1.0,6.0,6.0,47.0,1725.0
2023-12-02 19:40:00,6.0,6.0,1.0,2.0,44.0,1720.0
2023-12-02 19:45:00,2.0,6.0,6.0,3.0,44.0,1723.0
2023-12-02 19:50:00,3.0,2.0,6.0,5.0,47.0,1722.0
2023-12-02 19:55:00,5.0,3.0,2.0,1.0,48.0,1720.0
2023-12-02 20:00:00,1.0,5.0,3.0,6.0,55.0,1723.0
2023-12-02 20:05:00,6.0,1.0,5.0,5.0,52.0,1722.0
2023-12-02 20:10:00,5.0,6.0,1.0,6.0,51.0,1721.0
2023-12-02 20:15:00,6.0,5.0,6.0,3.0,49.0,1717.0
2023-12-02 20:20:00,3.0,6.0,5.0,6.0,49.0,1716.0
2023-12-02 20:25:00,6.0,3.0,6.0,1.0,48.0,1713.0
2023-12-02 20:30:00,1.0,6.0,3.0,3.0,50.0,1716.0
2023-12-02 20:35:00,3.0,1.0,6.0,3.0,52.0,1719.0
2023-12-02 20:40:00,3.0,3.0,1.0,2.0,51.0,1720.0
2023-12-02 20:45:00,2.0,3.0,3.0,6.0,52.0,1719.0
2023-12-02 20:50:00,6.0,2.0,3.0,6.0,46.0,1714.0
2023-12-02 20:55:00,6.0,6.0,2.0,8.0,44.0,1711.0
2023-12-02 21:00:00,8.0,6.0,6.0,3.0,37.0,1704.0
2023-12-02 21:05:00,3.0,8.0,6.0,4.0,34.0,1703.0
2023-12-02 21:10:00,4.0,3.0,8.0,4.0,31.0,1701.0
2023-12-02 21:15:00,4.0,4.0,3.0,3.0,27.0,1700.0
2023-12-02 21:20:00,3.0,4.0,4.0,5.0,25.0,1700.0
2023-12-02 21:25:00,5.0,3.0,4.0,3.0,23.0,1698.0
2023-12-02 21:30:00,3.0,5.0,3.0,5.0,20.0,1695.0
2023-12-02 21:35:00,5.0,3.0,5.0,2.0,18.0,1694.0
2023-12-02 21:40:00,2.0,5.0,3.0,3.0,17.0,1693.0
2023-12-02 21:45:00,3.0,2.0,5.0,0.0,14.0,1692.0
2023-12-02 21:50:00,1.0,3.0,2.0,4.0,16.0,1692.0
2023-12-02 21:55:00,4.0,1.0,3.0,1.0,14.0,1688.0
2023-12-02 22:00:00,1.0,4.0,1.0,0.0,13.0,1688.0
2023-12-02 22:05:00,1.0,1.0,4.0,1.0,14.0,1688.0
2023-12-02 22:10:00,1.0,1.0,1.0,0.0,15.0,1688.0
2023-12-02 22:15:00,1.0,1.0,1.0,1.0,15.0,1690.0
2023-12-02 22:20:00,1.0,1.0,1.0,3.0,15.0,1690.0
2023-12-02 22:25:00,3.0,1.0,1.0,0.0,13.0,1688.0
2023-12-02 22:30:00,1.0,3.0,1.0,3.0,13.0,1689.0
2023-12-02 22:35:00,3.0,1.0,3.0,1.0,11.0,1686.0
2023-12-02 22:40:00,1.0,3.0,1.0,0.0,12.0,1685.0
2023-12-02 22:45:00,1.0,1.0,3.0,2.0,14.0,1688.0
2023-12-02 22:50:00,2.0,1.0,1.0,2.0,13.0,1686.0
2023-12-02 22:55:00,2.0,2.0,1.0,0.0,13.0,1685.0
2023-12-02 23:00:00,1.0,2.0,2.0,1.0,13.0,1688.0
2023-12-02 23:05:00,1.0,1.0,2.0,2.0,13.0,1690.0
2023-12-02 23:10:00,2.0,1.0,1.0,0.0,13.0,1689.0
2023-12-02 23:15:00,1.0,2.0,1.0,1.0,14.0,1689.0
2023-12-02 23:20:00,1.0,1.0,2.0,1.0,15.0,1691.0
2023-12-02 23:25:00,1.0,1.0,1.0,0.0,14.0,1694.0
2023-12-02 23:30:00,1.0,1.0,1.0,1.0,15.0,1695.0
2023-12-02 23:35:00,1.0,1.0,1.0,2.0,15.0,1695.0
2023-12-02 23:40:00,2.0,1.0,1.0,2.0,14.0,1694.0
2023-12-02 23:45:00,2.0,2.0,1.0,1.0,12.0,1693.0
2023-12-02 23:50:00,1.0,2.0,2.0,2.0,11.0,1695.0
2023-12-02 23:55:00,2.0,1.0,2.0,0.0,10.0,1693.0
2023-12-03 00:00:00,1.0,2.0,1.0,1.0,12.0,1693.0
2023-12-03 00:05:00,1.0,1.0,2.0,2.0,12.0,1693.0
2023-12-03 00:10:00,2.0,1.0,1.0,1.0,10.0,1692.0
2023-12-03 00:15:00,1.0,2.0,1.0,2.0,10.0,1692.0
2023-12-03 00:20:00,2.0,1.0,2.0,0.0,8.0,1691.0
2023-12-03 00:25:00,1.0,2.0,1.0,1.0,9.0,1691.0
2023-12-03 00:30:00,1.0,1.0,2.0,1.0,10.0,1691.0
2023-12-03 00:35:00,1.0,1.0,1.0,1.0,9.0,1692.0
2023-12-03 00:40:00,1.0,1.0,1.0,0.0,8.0,1692.0
2023-12-03 00:45:00,1.0,1.0,1.0,0.0,8.0,1692.0
2023-12-03 00:50:00,1.0,1.0,1.0,1.0,8.0,1692.0
2023-12-03 00:55:00,1.0,1.0,1.0,2.0,7.0,1691.0
2023-12-03 01:00:00,2.0,1.0,1.0,1.0,5.0,1690.0
2023-12-03 01:05:00,1.0,2.0,1.0,0.0,4.0,1689.0
2023-12-03 01:10:00,1.0,1.0,2.0,1.0,4.0,1690.0
2023-12-03 01:15:00,1.0,1.0,1.0,0.0,3.0,1689.0
2023-12-03 01:20:00,1.0,1.0,1.0,1.0,3.0,1689.0
2023-12-03 01:25:00,1.0,1.0,1.0,2.0,3.0,1688.0
2023-12-03 01:30:00,2.0,1.0,1.0,0.0,3.0,1686.0
2023-12-03 01:35:00,1.0,2.0,1.0,0.0,4.0,1686.0
2023-12-03 01:40:00,1.0,1.0,2.0,0.0,4.0,1686.0
2023-12-03 01:45:00,1.0,1.0,1.0,0.0,4.0,1686.0
2023-12-03 01:50:00,1.0,1.0,1.0,0.0,4.0,1686.0
2023-12-03 01:55:00,1.0,1.0,1.0,0.0,4.0,1686.0
2023-12-03 02:00:00,1.0,1.0,1.0,0.0,4.0,1687.0
2023-12-03 02:05:00,1.0,1.0,1.0,0.0,4.0,1687.0
2023-12-03 02:10:00,1.0,1.0,1.0,0.0,4.0,1688.0
2023-12-03 02:15:00,1.0,1.0,1.0,0.0,4.0,1688.0
2023-12-03 02:20:00,1.0,1.0,1.0,1.0,4.0,1688.0
2023-12-03 02:25:00,1.0,1.0,1.0,2.0,3.0,1687.0
2023-12-03 02:30:00,2.0,1.0,1.0,1.0,1.0,1685.0
2023-12-03 02:35:00,1.0,2.0,1.0,0.0,0.0,1685.0
2023-12-03 02:40:00,1.0,1.0,2.0,0.0,0.0,1685.0
2023-12-03 02:45:00,1.0,1.0,1.0,0.0,0.0,1685.0
2023-12-03 02:50:00,1.0,1.0,1.0,0.0,0.0,1685.0
2023-12-03 02:55:00,1.0,1.0,1.0,0.0,0.0,1686.0
2023-12-03 03:00:00,1.0,1.0,1.0,0.0,0.0,1687.0
2023-12-03 03:05:00,1.0,1.0,1.0,0.0,0.0,1687.0
2023-12-03 03:10:00,1.0,1.0,1.0,0.0,0.0,1687.0
2023-12-03 03:15:00,1.0,1.0,1.0,0.0,0.0,1688.0
2023-12-03 03:20:00,1.0,1.0,1.0,0.0,0.0,1688.0
2023-12-03 03:25:00,1.0,1.0,1.0,0.0,0.0,1688.0
2023-12-03 03:30:00,1.0,1.0,1.0,0.0,1.0,1688.0
2023-12-03 03:35:00,1.0,1.0,1.0,0.0,1.0,1688.0
2023-12-03 03:40:00,1.0,1.0,1.0,0.0,1.0,1688.0
2023-12-03 03:45:00,1.0,1.0,1.0,0.0,1.0,1688.0
2023-12-03 03:50:00,1.0,1.0,1.0,0.0,1.0,1688.0
2023-12-03 03:55:00,1.0,1.0,1.0,0.0,2.0,1688.0
2023-12-03 04:00:00,1.0,1.0,1.0,0.0,3.0,1688.0
2023-12-03 04:05:00,1.0,1.0,1.0,0.0,5.0,1689.0
2023-12-03 04:10:00,1.0,1.0,1.0,0.0,6.0,1690.0
2023-12-03 04:15:00,1.0,1.0,1.0,0.0,10.0,1690.0
2023-12-03 04:20:00,1.0,1.0,1.0,0.0,10.0,1691.0
2023-12-03 04:25:00,1.0,1.0,1.0,1.0,12.0,1691.0
2023-12-03 04:30:00,1.0,1.0,1.0,0.0,11.0,1690.0
2023-12-03 04:35:00,1.0,1.0,1.0,0.0,14.0,1690.0
2023-12-03 04:40:00,1.0,1.0,1.0,0.0,14.0,1691.0
2023-12-03 04:45:00,1.0,1.0,1.0,0.0,16.0,1692.0
2023-12-03 04:50:00,1.0,1.0,1.0,1.0,17.0,1692.0
2023-12-03 04:55:00,1.0,1.0,1.0,1.0,18.0,1691.0
2023-12-03 05:00:00,1.0,1.0,1.0,2.0,19.0,1690.0
2023-12-03 05:05:00,2.0,1.0,1.0,1.0,19.0,1689.0
2023-12-03 05:10:00,1.0,2.0,1.0,4.0,19.0,1690.0
2023-12-03 05:15:00,4.0,1.0,2.0,0.0,16.0,1687.0
2023-12-03 05:20:00,1.0,4.0,1.0,2.0,16.0,1688.0
2023-12-03 05:25:00,2.0,1.0,4.0,0.0,18.0,1687.0
2023-12-03 05:30:00,1.0,2.0,1.0,3.0,20.0,1687.0
2023-12-03 05:35:00,3.0,1.0,2.0,0.0,23.0,1688.0
2023-12-03 05:40:00,1.0,3.0,1.0,2.0,28.0,1690.0
2023-12-03 05:45:00,2.0,1.0,3.0,1.0,29.0,1690.0
2023-12-03 05:50:00,1.0,2.0,1.0,2.0,38.0,1691.0
2023-12-03 05:55:00,2.0,1.0,2.0,2.0,38.0,1693.0
2023-12-03 06:00:00,2.0,2.0,1.0,2.0,38.0,1693.0
2023-12-03 06:05:00,2.0,2.0,2.0,1.0,42.0,1693.0
2023-12-03 06:10:00,1.0,2.0,2.0,1.0,47.0,1695.0
2023-12-03 06:15:00,1.0,1.0,2.0,0.0,50.0,1695.0
2023-12-03 06:20:00,1.0,1.0,1.0,4.0,58.0,1696.0
2023-12-03 06:25:00,4.0,1.0,1.0,2.0,61.0,1699.0
2023-12-03 06:30:00,2.0,4.0,1.0,6.0,63.0,1698.0
2023-12-03 06:35:00,6.0,2.0,4.0,5.0,69.0,1697.0
2023-12-03 06:40:00,5.0,6.0,2.0,3.0,70.0,1694.0
2023-12-03 06:45:00,3.0,5.0,6.0,10.0,77.0,1693.0
2023-12-03 06:50:00,10.0,3.0,5.0,2.0,74.0,1694.0
2023-12-03 06:55:00,2.0,10.0,3.0,2.0,88.0,1696.0
2023-12-03 07:00:00,2.0,2.0,10.0,6.0,99.0,1702.0
2023-12-03 07:05:00,6.0,2.0,2.0,6.0,101.0,1701.0
2023-12-03 07:10:00,6.0,6.0,2.0,4.0,108.0,1701.0
2023-12-03 07:15:00,4.0,6.0,6.0,8.0,111.0,1706.0
2023-12-03 07:20:00,8.0,4.0,6.0,7.0,113.0,1709.0
2023-12-03 07:25:00,7.0,8.0,4.0,4.0,110.0,1710.0
2023-12-03 07:30:00,4.0,7.0,8.0,12.0,117.0,1721.0
2023-12-03 07:35:00,12.0,4.0,7.0,6.0,112.0,1719.0
2023-12-03 07:40:00,6.0,12.0,4.0,10.0,119.0,1717.0
2023-12-03 07:45:00,10.0,6.0,12.0,7.0,120.0,1723.0
2023-12-03 07:50:00,7.0,10.0,6.0,16.0,125.0,1731.0
2023-12-03 07:55:00,16.0,7.0,10.0,13.0,128.0,1729.0
2023-12-03 08:00:00,13.0,16.0,7.0,8.0,123.0,1725.0
2023-12-03 08:05:00,8.0,13.0,16.0,13.0,124.0,1731.0
2023-12-03 08:10:00,13.0,8.0,13.0,7.0,116.0,1731.0
2023-12-03 08:15:00,7.0,13.0,8.0,10.0,115.0,1736.0
2023-12-03 08:20:00,10.0,7.0,13.0,4.0,116.0,1738.0
2023-12-03 08:25:00,4.0,10.0,7.0,11.0,129.0,1747.0
2023-12-03 08:30:00,11.0,4.0,10.0,7.0,126.0,1755.0
2023-12-03 08:35:00,7.0,11.0,4.0,13.0,132.0,1760.0
2023-12-03 08:40:00,13.0,7.0,11.0,11.0,131.0,1755.0
2023-12-03 08:45:00,11.0,13.0,7.0,12.0,138.0,1752.0
2023-12-03 08:50:00,12.0,11.0,13.0,19.0,143.0,1758.0
2023-12-03 08:55:00,19.0,12.0,11.0,8.0,137.0,1756.0
2023-12-03 09:00:00,8.0,19.0,12.0,9.0,144.0,1759.0
2023-12-03 09:05:00,9.0,8.0,19.0,5.0,147.0,1766.0
2023-12-03 09:10:00,5.0,9.0,8.0,6.0,150.0,1774.0
2023-12-03 09:15:00,6.0,5.0,9.0,11.0,156.0,1779.0
2023-12-03 09:20:00,11.0,6.0,5.0,17.0,159.0,1776.0
2023-12-03 09:25:00,17.0,11.0,6.0,8.0,164.0,1769.0
2023-12-03 09:30:00,8.0,17.0,11.0,13.0,165.0,1769.0
2023-12-03 09:35:00,13.0,8.0,17.0,12.0,165.0,1774.0
2023-12-03 09:40:00,12.0,13.0,8.0,18.0,168.0,1774.0
2023-12-03 09:45:00,18.0,12.0,13.0,17.0,164.0,1768.0
2023-12-03 09:50:00,17.0,18.0,12.0,13.0,160.0,1758.0
2023-12-03 09:55:00,13.0,17.0,18.0,15.0,156.0,1761.0
2023-12-03 10:00:00,15.0,13.0,17.0,12.0,154.0,1756.0
2023-12-03 10:05:00,12.0,15.0,13.0,8.0,154.0,1761.0
2023-12-03 10:10:00,8.0,12.0,15.0,12.0,158.0,1771.0
2023-12-03 10:15:00,12.0,8.0,12.0,14.0,151.0,1770.0
2023-12-03 10:20:00,14.0,12.0,8.0,22.0,145.0,1767.0
2023-12-03 10:25:00,22.0,14.0,12.0,9.0,135.0,1753.0
2023-12-03 10:30:00,9.0,22.0,14.0,13.0,135.0,1758.0
2023-12-03 10:35:00,13.0,9.0,22.0,15.0,135.0,1761.0
2023-12-03 10:40:00,15.0,13.0,9.0,14.0,125.0,1756.0
2023-12-03 10:45:00,14.0,15.0,13.0,13.0,123.0,1749.0
2023-12-03 10:50:00,13.0,14.0,15.0,9.0,122.0,1749.0
2023-12-03 10:55:00,9.0,13.0,14.0,13.0,121.0,1749.0
2023-12-03 11:00:00,13.0,9.0,13.0,12.0,116.0,1747.0
2023-12-03 11:05:00,12.0,13.0,9.0,12.0,120.0,1745.0
2023-12-03 11:10:00,12.0,12.0,13.0,5.0,116.0,1744.0
2023-12-03 11:15:00,5.0,12.0,12.0,8.0,125.0,1751.0
2023-12-03 11:20:00,8.0,5.0,12.0,12.0,124.0,1754.0
2023-12-03 11:25:00,12.0,8.0,5.0,9.0,118.0,1754.0
2023-12-03 11:30:00,9.0,12.0,8.0,13.0,114.0,1752.0
2023-12-03 11:35:00,13.0,9.0,12.0,5.0,111.0,1755.0
2023-12-03 11:40:00,5.0,13.0,9.0,12.0,118.0,1757.0
2023-12-03 11:45:00,12.0,5.0,13.0,12.0,112.0,1753.0
2023-12-03 11:50:00,12.0,12.0,5.0,8.0,113.0,1749.0
2023-12-03 11:55:00,8.0,12.0,12.0,8.0,110.0,1745.0
2023-12-03 12:00:00,8.0,8.0,12.0,16.0,108.0,1746.0
2023-12-03 12:05:00,16.0,8.0,8.0,8.0,100.0,1736.0
2023-12-03 12:10:00,8.0,16.0,8.0,14.0,105.0,1744.0
2023-12-03 12:15:00,14.0,8.0,16.0,7.0,100.0,1737.0
2023-12-03 12:20:00,7.0,14.0,8.0,6.0,103.0,1737.0
2023-12-03 12:25:00,6.0,7.0,14.0,5.0,109.0,1741.0
2023-12-03 12:30:00,5.0,6.0,7.0,10.0,110.0,1755.0
2023-12-03 12:35:00,10.0,5.0,6.0,12.0,114.0,1758.0
2023-12-03 12:40:00,12.0,10.0,5.0,6.0,110.0,1754.0
2023-12-03 12:45:00,6.0,12.0,10.0,13.0,122.0,1757.0
2023-12-03 12:50:00,13.0,6.0,12.0,5.0,118.0,1754.0
2023-12-03 12:55:00,5.0,13.0,6.0,6.0,126.0,1758.0
2023-12-03 13:00:00,6.0,5.0,13.0,8.0,128.0,1763.0
2023-12-03 13:05:00,8.0,6.0,5.0,13.0,133.0,1761.0
2023-12-03 13:10:00,13.0,8.0,6.0,9.0,128.0,1761.0
2023-12-03 13:15:00,9.0,13.0,8.0,10.0,127.0,1757.0
